face_width,face_height,ratio,jaw_width,forehead_height,eye_distance,ratio_jaw,ratio_eye,ratio_forehead,symmetry,nose_width,lip_height,brightness,texture,hue,saturation,value,label
432.4784283486216,519.4014143165053,0.4238088822345729,358.69119005841884,145.99677964610558,284.66268322157373,0.8293851589963634,0.6582124438172132,0.2810866039674281,0.5683676600456238,47.50802757245172,1.3884072158619605,0.5297994228403086,0.5980157881836642,24.31396,0.36739841402595375,154.348716,Pitta
406.0439549314954,488.85999800588894,0.4203968731196025,313.3022060422195,154.0086885475479,278.93151170261166,0.7715967747754733,0.6869490564135373,0.3150363891006943,0.5578214526176453,43.41698838131411,8.016675130796092,0.41376386522495273,0.5641328518957831,17.658656,0.41790974203579384,122.435584,Pitta
298.301757363006,445.6417094929008,0.1526195063391853,231.3527286058422,139.9105957744844,201.49965235343944,0.775566093378079,0.6754893237461982,0.3139530990797287,0.4025489389896393,28.68155819603671,3.6148483666930895,0.5621671926622236,0.5376165868913949,42.639704,0.27366555243250074,153.181192,Vata
416.1231370149328,521.62021182717,0.3658468025385276,330.5847851696665,160.17159903055614,285.6931397200886,0.7944398082286958,0.6865591319182918,0.3070655534406827,0.5161276459693909,54.40856546053599,39.73764803891213,0.6986544512195073,0.16582784169201525,36.743176,0.5100708501135819,213.912092,Kapha
380.4877175999932,514.9440771821156,0.26808256915446416,295.9877246832587,169.82262592620432,253.28757199579096,0.7779166343404299,0.665691848329444,0.3297884827717801,0.5061524212360382,42.835368555668445,2.481899518985506,0.7826943114060114,0.2957661192854529,13.57162,0.31576674656543124,206.946224,Vata
434.95950687166686,512.007922051495,0.45182835197340443,349.92076586754666,149.36185815158632,285.93760728859087,0.8044904418442553,0.6573890276479362,0.2917178655227219,0.5715918242931366,40.46960482332133,4.488769950188929,0.3558455859837188,0.37213814459862027,11.405508,0.6358555789653368,132.345476,Pitta
430.68775572908805,508.146795963081,0.4485869431381802,329.4510320334545,163.25000413038453,294.408259055868,0.7649417185676538,0.6835770349623247,0.3212654402769181,0.588598757982254,39.745731913352216,5.128949080642747,0.6434122959431146,0.7636329361844472,21.065552,0.30882480144263436,168.067608,Vata
396.0820579570967,496.4694466460982,0.36592366143197796,323.4129108026087,154.67342746980856,279.8460198621829,0.8165300707401408,0.7065354621352116,0.3115467195709739,0.5595527589321136,50.415246150353866,18.56006452536228,0.5434643443398965,0.669006159728734,8.64984,0.42714064563909804,163.28718,Vata
403.62098586206633,478.3666759024241,0.4422462058768762,313.8412098678005,154.49847126895637,282.9763686497943,0.7775641526604188,0.7010942903412333,0.322970806813622,0.565869927406311,43.26433006845803,4.875061430923655,0.48192595442327896,0.6213713647128217,16.138568,0.3991983665431565,144.764764,Pitta
383.30714621352166,486.7505230356696,0.3487896033325685,299.5601659351572,160.33250537839837,264.2429601324763,0.7815146910104485,0.6893765554406843,0.3293935964947058,0.5284408926963806,40.12932368667648,9.559696974002051,0.3679462663412261,0.3251456074833531,16.41286,0.3536809870425712,118.045808,Vata
388.6449529980882,486.1581908932842,0.3686199360037125,301.43707836892577,155.5746775129881,265.292524288346,0.775610428087583,0.6826089525718116,0.320008343842011,0.5305645614862442,37.065825584668914,2.025037704139484,0.5769891665971698,0.3127612204934817,22.228044,0.28312183388934753,158.306476,Vata
410.196371891919,509.4544726016229,0.37816568359254643,332.5178448322826,155.02690984738533,280.41081527810115,0.8106308773493891,0.6836014028714654,0.3042998308675393,0.5606192648410797,47.814455089720205,10.46459646666557,0.5980791215896943,0.20840817469690284,11.668588,0.4162270974168467,181.20408,Vata
398.9281625222029,500.10998668331786,0.36573000544948814,321.15612612337526,154.88459269260505,258.42862238284926,0.8050475155548861,0.6478074166259596,0.309701059400523,0.5168443620204926,39.9271170010482,1.800967138951811,0.40566923386317094,0.3707419051595063,7.329664,0.5940625638522756,151.932076,Vata
399.8346279154356,526.8556068254763,0.3013286130140951,304.11504749397795,161.3890638569947,266.3955593289249,0.7606020746114511,0.6662643521342707,0.3063250381436211,0.5324840545654297,40.207351064770656,47.35737312651522,0.5770994117555933,0.38005910992590364,19.053444,0.31241384796078536,164.061844,Vata
414.8583944526048,513.0517158529698,0.3838818047684108,318.6599506220548,167.12282735831783,295.2597592978494,0.7681173983294193,0.7117121486415557,0.3257426536045575,0.5904911458492279,47.09505803332087,14.624920539091276,0.683468772607381,0.5091194876979742,23.653136,0.37043808620018376,195.187156,Vata
423.297205037791,504.4995879189743,0.43443232607147564,342.83226171204416,153.99428979432008,285.04044111703274,0.8099091079078513,0.673381344654957,0.305241656250971,0.5700502395629883,47.17421876246299,6.9762264382192525,0.45656250459020387,0.2872803930408194,8.815528,0.5887178625124531,168.504392,Pitta
404.1440058454824,499.95616157128507,0.3834658573049684,319.2915395772099,158.0431592314694,286.15930132080774,0.790043981746659,0.7080627132453771,0.3161140343480599,0.572185754776001,44.83128291250765,0.8682737984868157,0.6271044404117093,0.32574659835530995,21.433684,0.38144255533616295,181.20096,Vata
418.8554713826268,521.6629734452641,0.3744378966687549,326.5188562282374,162.00928154207125,283.7304369392574,0.7795501755066263,0.6773946058354532,0.3105631217644206,0.5672696828842163,39.37422548750415,9.40918815290946,0.7530419556873057,0.15815059866187614,30.901328,0.22443216462539706,196.082436,Vata
410.79662590676855,511.69721403461097,0.37425254111742284,329.4230213883421,160.9376126201979,288.1416776976354,0.8019126755512972,0.7014217243425702,0.3145172735087672,0.5762310922145844,50.75352158857915,6.337378526085168,0.5580423903269366,0.6907322359908273,26.838752,0.3283486074616326,159.488884,Vata
419.8685077379275,496.5455826067153,0.4452871966836807,338.1653623465046,160.24638297099733,284.96851307428744,0.8054077791363667,0.678708947735986,0.3227224016972458,0.5699211955070496,49.59019230078543,26.07934604652411,0.20197468864270993,0.41438627694544483,21.763172,0.6558840247531765,83.437076,Pitta
444.34375205498895,495.1946252731217,0.5312129216376135,362.6339593993369,129.78529807364234,299.804045382642,0.8161113050925937,0.6747119634204742,0.2620894724009979,0.5996078252792358,43.5084924181514,11.566682678182689,0.5431196225385571,0.48660375135993333,13.44976,0.3674544250901478,158.486244,Pitta
359.3148701612592,509.8543627486063,0.211358681909834,281.2525426258114,151.7241895186507,243.025178745268,0.7827467382565778,0.6763571422362765,0.2975833896972286,0.485304981470108,37.333977144055375,11.00866453486929,0.32304674836179387,0.6945736925414323,102.157556,0.4571832889994,105.260868,Vata
390.14642738069233,515.0259021438327,0.2990370782569137,304.8484565960042,161.852498095435,244.2601984464574,0.7813693403337073,0.6260731389656329,0.314260889445972,0.4878928363323211,35.48085127357605,1.7087122496701446,0.5544477239291069,0.4629440585200954,28.056256,0.48286951062873246,173.901176,Vata
421.7909314228281,511.2324625217708,0.41118465548059663,328.30894675848185,161.56905583725853,276.41578021814206,0.7783689081483963,0.655338367009713,0.3160383341861397,0.5528283715248108,37.240425621330495,4.9547638216979975,0.534780380969061,0.4237022338192367,39.260148,0.3201891053719709,158.052896,Pitta
401.10749954535817,513.3405726631432,0.3386336088514068,318.8973600627625,155.45464021406084,277.8238470581616,0.7950421281681891,0.6926418662654413,0.3028294440230638,0.5542722642421722,46.12908200699162,6.2273386569435205,0.3887829424131787,0.5605819019351683,38.564952,0.5167029112383651,134.71616,Vata
358.92758911888654,447.6218919187345,0.3726621429402519,280.48063428549426,132.63330275022537,238.4572079727557,0.7814407217178044,0.6643602085817154,0.2963065594975522,0.4766822755336761,42.85256890309097,17.019577028495906,0.7398349709842931,0.5450968680338064,19.086496,0.3055266647102746,195.483468,Vata
344.5747130186724,518.1714482506553,0.14532170605403802,279.96089176958645,133.29538422360068,242.91979935378248,0.8124824056790712,0.7049844059236545,0.2572418543584471,0.4794943332672119,39.19350276161201,21.983629609938788,0.2176270329636636,0.25463801237300127,41.344652,0.34183013974608584,80.32412,Vata
416.45904796452623,499.2943987784924,0.426212973841477,323.6571048856789,158.53472757204918,283.7736982784863,0.7771643009500608,0.6813964053979635,0.3175175366675438,0.5675352811813354,44.48602694026943,5.519778924065841,0.5472748055017752,0.6407006530866448,22.569152,0.49314190266377683,166.641192,Pitta
398.7569722123652,476.866728523112,0.4297125525647475,302.2988836713536,160.73431822934904,289.5227883462464,0.7581030671242004,0.726063262894011,0.3370633944774338,0.5790361762046814,44.37256470591677,3.2332531886351377,0.40233864214405524,0.753264552008219,90.038524,0.23285266341894775,111.433268,Pitta
418.4487532931535,510.48382961486215,0.40231985341865867,342.50155910483693,145.9147921790058,276.77744438305973,0.8185029980598123,0.6614368956887707,0.2858362669177829,0.5517188310623169,39.60425618959633,2.0111495021411128,0.46723802447418444,0.30425898180391864,14.51162,0.4606647699656993,146.19372,Pitta
430.8985424758105,511.33413298785945,0.4404964327126365,344.26871600023503,151.51018384870875,291.00480910274115,0.7989553968369744,0.6753441481391815,0.296303677134548,0.5819177329540253,53.345273994433725,33.85063510176184,0.6280165013765193,0.5393705196725919,25.539716,0.3515460505481116,165.504908,Pitta
430.558466230141,518.1321003304748,0.421042152178012,341.1288071317907,165.7673257158104,282.471459248295,0.7922938088260735,0.6560583089250162,0.3199325531270514,0.5649411678314209,46.97922204143236,21.33911747557684,0.5860544931343393,0.40775191944633904,25.440124,0.3925153586456977,174.405992,Pitta
414.646231973982,538.5993717091656,0.3195208573962025,333.98195121446213,156.7888806853736,266.2713997119798,0.8054624049626444,0.6421652463700374,0.2911048339841676,0.5319693386554718,45.9773291152396,33.13084239266841,0.6108579481301145,0.6638473072537958,30.894936,0.3152349284321075,171.454552,Vata
396.3284774545255,482.60582525721645,0.404837794987293,316.99692190680474,145.98149650322776,273.27788910241327,0.7998338245658282,0.6895237275342371,0.3024859810289761,0.5457795262336731,38.745728137701455,4.176708123411907,0.36173332759699994,0.5931455205645723,30.748552,0.3062776822614884,110.46114,Pitta
399.8871357812866,503.2141895362805,0.3607221935587269,316.61724719623845,160.15220269398796,264.3861006786808,0.7917665232657257,0.6611518026508449,0.3182585189848693,0.5284148007631302,44.93847037684191,5.894688324006699,0.3017975659699082,0.35478141675802577,25.5395,0.4854088814438552,108.195504,Vata
357.97817295271307,487.2580822901307,0.261085650677085,296.2298141548096,135.57028280372091,244.89740418298484,0.8275080341111744,0.6841126713480781,0.2782309575380169,0.4854849874973297,41.28993741332409,1.7135141572107753,0.24244290910124155,0.3249039457238091,41.455448,0.3285574250819099,84.716308,Vata
389.3339466827721,488.7618866460113,0.3638879364230526,305.8132415271082,150.65382936392567,264.56940630418313,0.7854779788218255,0.6795436374310133,0.308235632687615,0.5289233028888702,41.00966836011622,10.003563196400044,0.4882593922895171,0.5478220830191185,16.779268,0.5005201533818596,152.399468,Vata
407.7131649944824,516.8405650529517,0.3510734471181729,320.9230097812507,154.3353338036141,274.6113502613766,0.7871293775504986,0.6735405521307924,0.2986130428593623,0.5492199808359146,50.59171414498795,37.558863673436434,0.6187672857545677,0.5620468015712046,18.047372,0.3368139927590084,171.796376,Vata
428.6647385498605,510.3308340759285,0.43597785650054954,341.766585205526,157.70158294072314,278.56177496907884,0.7972817786732255,0.6498359905025817,0.30901833165985,0.5570792853832245,42.330587546122274,5.549213902385036,0.4409830416699409,0.4704683201632937,23.436416,0.19791673278380592,122.665476,Pitta
436.1316419008696,511.9073218965447,0.4559088290461416,349.9583097243629,151.11725312052886,288.43299187414635,0.8024143999253934,0.6613438791485475,0.2952043205021187,0.5766031742095947,40.77605645318941,4.042639167691046,0.3527990551424049,0.37488840647376015,11.10776,0.6302694122059149,131.272072,Pitta
434.1311119983393,502.5990806103292,0.47550552304728594,354.7254831137329,151.5452959537972,291.31449382354776,0.8170929779275755,0.6710288338529908,0.3015232255693121,0.5825321078300476,53.20825598274988,24.417598866073156,0.49125607803190047,0.5807538744988965,25.271776,0.3876556645045969,146.462552,Pitta
419.4000228391282,483.6260495407545,0.4811973163647344,326.17435766116154,155.0676842311547,292.32524873572754,0.7777165948945935,0.697008185065971,0.3206355083197134,0.5844722986221313,40.46789600603634,3.772014983606306,0.43064495946052356,0.5801953310397681,19.02892,0.3726582547208988,128.686544,Pitta
419.21840357723335,503.3362729041247,0.4241935841998538,344.1873116180678,145.96949117873254,274.6613521360115,0.8210214739646027,0.6551748439293175,0.290003917930502,0.5488625168800354,44.61849697575881,19.045190260223645,0.4740385895779437,0.5480327092397587,19.157224,0.450407334471606,139.85424,Pitta
432.1851496243602,516.6755726298345,0.43016241176491515,344.1433465135648,153.88570606858244,278.01645576612776,0.7962868386678298,0.6432809086748346,0.2978381681280524,0.5548633337020874,39.42627198544761,3.846328054840833,0.5591330428297826,0.4299019774656125,13.535012,0.3891878321415593,163.886908,Pitta
434.1311119983393,502.5990806103292,0.47550552304728594,354.7254831137329,151.5452959537972,291.31449382354776,0.8170929779275755,0.6710288338529908,0.3015232255693121,0.5825321078300476,53.20825598274988,24.417598866073156,0.49125607803190047,0.5807538744988965,25.271776,0.3876556645045969,146.462552,Pitta
405.5669048443318,458.6771615756852,0.5094519320444181,315.89658753110825,145.8122039794485,270.5781649759063,0.7789012953420309,0.6671603667458071,0.3178972405744871,0.5410676598548889,46.82416073428913,9.067999629547064,0.5854184062619571,0.6597685283206778,0.0,0.0,142.43792,Pitta
412.34291137414056,475.1296001483291,0.48228451894329644,327.9278916569086,151.43244255815762,274.42285585888226,0.7952795661360655,0.6655209736584604,0.318718182388305,0.5487155914306641,38.686725561652665,1.7212887102190182,0.6544130932238998,0.6669827647942488,34.14418,0.3742163852923791,177.475388,Pitta
410.0115829061467,478.496849078838,0.46404810389851064,324.7589100142972,157.28060471174072,270.74432896788574,0.7920725256404177,0.6603333668011525,0.3286972631366834,0.5414060652256012,44.8123593456081,3.5212379165730345,0.3188239614781665,0.6400051975318536,36.996064,0.7072073612650844,125.696384,Pitta
401.490201124694,484.0090725230468,0.418596588966821,307.66022241292325,163.5751364863608,277.62232039341,0.7662957191758979,0.6914796914487751,0.3379588230313016,0.5552441328763962,40.3596704783742,5.901869111975351,0.47778664403383464,0.3425441769459453,13.396828,0.3835660802937343,145.136148,Pitta
423.5024879253703,487.73912246088514,0.48302131269251053,328.683217308431,163.0018177193499,287.0886533866996,0.7761069336772152,0.6778913030548487,0.3341987759704923,0.5741597414016724,46.37376251827946,2.9159882998359583,0.73216033073387,0.558394619993911,96.764508,0.2056974765108031,192.603956,Pitta
427.8683802029176,515.6334082244898,0.41906523446886934,332.8651778604019,168.6028834085595,280.345239625534,0.777961619184245,0.655213735337441,0.326982078196057,0.5606695264577866,44.45332692640463,3.0052040154846127,0.5852174406155044,0.3996369948962739,42.414964,0.3973404467947559,179.47234,Pitta
407.3630097947964,482.27386842905327,0.4437799627880145,326.6813773309184,145.15046753635957,273.4294369393742,0.8019416821755114,0.6712181282171658,0.3009710395654839,0.5468524992465973,40.84421334178183,3.2831814298733204,0.737613613314565,0.5215860039100587,13.12148,0.12453136734385473,179.999468,Pitta
406.9749097992132,516.4150846140751,0.34977850958871515,325.20039533120803,154.85764077838422,270.46393504269474,0.799067430205096,0.6645715215616902,0.2998704828580127,0.540330171585083,47.56070121422037,17.03867527617277,0.7239400833015146,0.46563418296070386,19.009256,0.4791516454153239,212.76306,Vata
424.425732022688,485.5152562549109,0.492785713901645,347.1827026932654,137.84874531035237,289.4013690869719,0.8180057816916401,0.681865747648641,0.2839225823173256,0.5783529877662659,45.22646237841119,4.852008863173413,0.37344740744082183,0.5228452240119634,30.948116,0.4605131113156935,128.438688,Pitta
424.4311946733663,511.8314698986824,0.4181489089307058,335.7206221209274,164.6123056544572,298.71345700188164,0.7909895086276381,0.7037971307263725,0.3216142721490774,0.5972060561180115,45.69274734507585,7.190817435428321,0.6233009222467025,0.3031776816674191,11.606348,0.43056452872986084,185.6055,Kapha
435.4529755957549,501.159448442561,0.4840078215794968,351.7069505967635,154.63263262311497,292.58680452335733,0.8076806688841287,0.6719136644388788,0.3085497701453348,0.5848291516304016,51.9372199657833,11.229802252386506,0.6174451866450131,0.584179389526413,37.583916,0.27217979058681907,167.521496,Pitta
392.9898667458569,483.8034094808515,0.3899994102770376,312.7435983809491,156.16840648418295,276.4685813535446,0.7958057569540277,0.703500534613872,0.3227931085722618,0.5527527034282684,44.06064656783688,0.7095814038108856,0.5199155249985212,0.5587477581381667,28.236544,0.41196823082149425,163.822156,Vata
411.336010208367,513.31216356908,0.3718026766573938,313.56962556822424,159.89667883105346,280.1800913609314,0.7623198985408108,0.6811465186794683,0.311499882876894,0.5603004992008209,44.53096425392174,26.94057629652187,0.8291947720919136,0.43550614464628995,37.90232,0.3136583976014435,220.58336,Vata
409.7509042336553,494.4141963537431,0.4173520834923497,317.1776590613903,159.74150878663482,281.5006843467005,0.7740743358568006,0.6870044249766397,0.3230924798776269,0.5628997981548309,46.57827227528965,26.09060577375414,0.5670586142243785,0.36549235947233816,31.190572,0.412787126760027,179.015608,Pitta
439.1027998652137,519.1495562652088,0.4456738348619488,353.0790660945246,166.27803736369526,288.9568831785011,0.8040920399571699,0.6580620375620443,0.3202892795669688,0.5777401328086853,48.26419789495221,13.807095906566117,0.5447347321692805,0.5703631058115434,128.40242,0.20304642118672692,147.000516,Pitta
420.0172775688405,516.7337746399089,0.3908940401982237,335.13375687080065,150.65699431842145,279.85755113236985,0.797904692898907,0.666300093063437,0.2915563133518963,0.5596787333488464,52.28845775318504,33.16219647800602,0.5173892774603754,0.6282941636593434,29.267892,0.4573401301077263,157.828412,Vata
407.5217848116611,483.95347987500446,0.43945573172458186,322.55083148497334,148.28883834505874,277.35685110227246,0.7914934698130122,0.680593925133241,0.3064113484282803,0.5546372830867767,41.25934575482024,8.23535230512391,0.536544122905653,0.7555407928184517,18.675632,0.3114444243973527,149.87946,Pitta
425.5357101013242,490.0852964640373,0.483007911991398,316.61735489533686,158.9307158764046,290.1035985553067,0.7440441480691412,0.6817373763678497,0.3242919488160303,0.5796642005443573,36.84179937104825,13.076041407485617,0.4467601167290346,0.6853143958113025,60.642204,0.3312225253744639,137.360336,Pitta
418.021671901464,510.4083243863622,0.40113145828648766,342.6905069264687,144.56797895344852,283.7979236730085,0.8197912451946934,0.6789072020646464,0.2832398533610422,0.567388117313385,49.13869034099282,24.438703018024125,0.42080179654258026,0.4732483488728671,14.180864,0.4064120784298049,131.785616,Pitta
434.7197481924309,506.4657795073202,0.46648253293846137,343.4614505318375,172.413276771438,305.36624991068,0.7900755646826574,0.7024439335466031,0.3404243361499334,0.6105943918228149,56.46331316484571,2.6378707318045245,0.3874605824395797,0.24396893520398918,12.845864,0.49693242357950335,142.742888,Pitta
406.6533339795631,481.6706547023921,0.4430897476870219,316.33941288266254,154.39931929434346,279.63809606493635,0.7779093061574668,0.6876572074999634,0.3205495659471751,0.5591447651386261,41.70431198516892,3.9430452743693225,0.4892170241962237,0.6191541876740377,20.040076,0.4021787527446772,146.031504,Pitta
405.9428321090925,499.3571568645469,0.3910597177727048,322.07490993421845,145.08846964082272,281.86987709314855,0.7933996722170586,0.6943585519879293,0.2905504960654417,0.5636062026023865,41.76805291802687,6.913589132039832,0.3414526531358226,0.38236794312255695,37.951688,0.29187451644456486,108.309348,Vata
409.26902341759626,522.8642646883508,0.34092088378943175,334.8314891445785,139.96907319780416,273.0434901402675,0.8181207713903486,0.6671491721025476,0.2676967669252204,0.5336368978023529,43.33667773981431,3.576451563909736,0.850760844098256,0.3526203785994565,38.744168,0.2574475302260551,221.437508,Vata
409.7851808632822,505.3377287779273,0.38770896812268596,332.34101208507326,145.61355574044276,260.9518268768487,0.8110127637728147,0.6368015220245624,0.2881509680517704,0.5215557515621185,45.66084419985885,25.93610816494073,0.5561977805366047,0.7037213885489927,35.72974,0.34145641191299625,157.95174,Vata
414.36092869192186,482.243233101021,0.4679716780182184,320.7380484903773,152.71924613553958,270.4866015477199,0.7740547582584618,0.6527801798340577,0.3166850992464786,0.5409431159496307,43.265032299988405,2.563841097614314,0.3801351588786442,0.17277754774243223,9.523204,0.512963218928512,139.676176,Pitta
410.6036950394477,466.9711111171404,0.501282449356998,316.87182147066585,154.5043707215698,276.096813359156,0.7717217971947944,0.6724167772835816,0.3308649444115444,0.5520568192005157,41.43471693714525,2.325067147481821,0.43848071335801303,0.6260614665233074,23.9061,0.34141427700756277,130.983352,Pitta
447.2268435112732,507.245090321027,0.5052464885295583,360.72168077555193,122.431503521926,293.6511680164013,0.8065743056553788,0.656604522463105,0.2413655762433129,0.5872966349124908,45.338941726728784,32.078847663082705,0.47513991744014195,0.6468280032203364,16.351336,0.49426460545050116,146.717696,Pitta
416.1602097709606,510.5495484938223,0.3946992969872294,338.2604946005747,141.70720081572375,285.16832784452856,0.8128131586312419,0.6852368899022682,0.2775581747820083,0.5703358352184296,49.07831869828794,28.782705864544383,0.47563096390388104,0.610288408837406,11.03268,0.47532986093995677,145.607924,Vata
433.84786897712894,517.6573427798768,0.43286245164269993,338.37135577944235,154.65799047538536,285.0075531762423,0.7799308927740295,0.6569297063696468,0.2987651824754478,0.5698807835578918,41.33868155693418,30.700648597762584,0.5396439904107982,0.7178804622509076,21.169036,0.3317341876275442,151.81754,Pitta
361.74404549896985,498.45641766913104,0.24621959230069806,289.2686319199663,144.10287489559917,242.21355227079763,0.7996500164113691,0.6695716357589289,0.2890982436728356,0.4821281433105469,37.22329884340456,4.482718120134519,0.7888073592877272,0.5310839867629845,13.05094,0.23889819518103628,197.832372,Vata
391.0018317861322,496.3049571720805,0.3493610237462002,307.4659877579357,150.69846666072502,261.91634449512685,0.7863543409845496,0.6698596354361538,0.3036408653248135,0.5230277329683304,36.00947079778157,8.288592931304562,0.39839690616848755,0.3486909298719008,15.126552,0.4231600449817125,128.721608,Vata
388.19112856607086,505.6801803477721,0.315868599417993,295.4986495233486,165.84884056923266,254.31601065090985,0.7612194812768736,0.6551309186027026,0.3279718031566379,0.5081818997859955,38.738278138301375,10.37112000692698,0.5343305911572548,0.8169609659013697,18.307196,0.4865283937269229,154.784032,Vata
398.2714934837331,515.2539376315822,0.32467209584887174,321.266916106909,147.54646927437804,266.9634280899185,0.8066530529130896,0.6703051372187206,0.2863568009835899,0.5309810042381287,40.03407872554661,9.486155972835848,0.5010563589142502,0.5745649453124098,20.14548,0.2987251523912842,141.42772,Vata
427.24191573577554,506.16223383640937,0.4427990713977155,337.8324167125953,149.36813034411892,284.5544492724962,0.7907286346911832,0.6660265268740081,0.2950993186749575,0.5690590441226959,39.746743795980365,6.178387722209034,0.42125114489215765,0.7911591957878137,19.945016,0.371835948826077,123.752908,Pitta
418.9105287848058,495.5494962107325,0.44489936622714854,326.1237081961683,158.58400037401347,277.44838878994426,0.7785044437584379,0.6623094186598241,0.3200164697707121,0.5548438429832458,50.9695379244297,22.46477893978049,0.7417140148284754,0.3575185526854653,13.42602,0.30498056527486883,197.838112,Pitta
420.48197563078025,517.9632276235636,0.38917959705892224,341.69954013252527,148.25484428513275,283.3748191363936,0.81263778220203,0.6739285761566659,0.2862265820786777,0.5657373666763306,42.05716819996293,5.53574644272817,0.3300256040066149,0.6676653226509354,16.165492,0.3691447336702596,104.277068,Vata
402.2259049773897,481.5267139631836,0.4282370579118222,309.9833701972753,152.69716028904026,287.70206421095025,0.7706698309615349,0.7152748260386731,0.3171104652372726,0.5751736462116241,41.79154696942837,1.0961514169724362,0.3748378328635239,0.4924913984710424,16.150044,0.7500146189215167,134.492552,Pitta
418.6425526089802,505.5837302079456,0.4161522496902996,329.72171642142087,150.21802914942168,285.9434892587838,0.7875972338850775,0.6830253816215864,0.2971180047420381,0.5717114806175232,51.01515578079355,41.84538802275791,0.42447032759788283,0.5628120288922641,20.889152,0.4099879409090363,130.697024,Pitta
421.6173409562436,503.5748412767662,0.43145074437526665,334.625171782722,146.86114565925536,295.99118847907494,0.7936703244315803,0.7020375106198338,0.2916371780744702,0.5917821526527405,45.42480592177375,8.003987879508829,0.7458376733752604,0.6333624714369758,57.220884,0.2274988463543921,193.311608,Pitta
403.2091330678509,488.1258947689719,0.4128254972545277,312.78415305924574,149.29659295555115,265.8464511518392,0.7757367762962137,0.6593264620003121,0.3058567360500566,0.5315852165222168,36.58004269983913,8.040575466000863,0.4495652881299556,0.6182867962324002,59.1368,0.4056397233303268,139.153264,Pitta
392.0935560866256,520.7760750159574,0.29135447680814236,321.1410104391187,146.56004509256232,254.6300510538051,0.819041796157876,0.6494114659654071,0.2814262254426175,0.5077394247055054,46.92418856326045,40.097323899828346,0.48691865143402585,0.5669111579847184,18.285228,0.4086079214702597,147.338752,Vata
388.38275879835857,482.6648478364866,0.3773278511270225,304.2814192251743,153.6257124485376,270.0164593339132,0.7834575874753282,0.695232868135892,0.3182865152437654,0.5383948683738708,39.91120383053352,4.234114859023045,0.44268881158929857,0.4401953356796158,91.082612,0.5135413922102013,160.393476,Vata
399.4958064192967,481.85345044499127,0.41788551564315507,308.2685015709469,159.602626141207,277.3171889199792,0.7716438986781232,0.6941679598731929,0.3312264880407395,0.5545789897441864,40.81011005006032,1.3220140620367993,0.5769737555520899,0.5284875741477715,19.40232,0.48820769591346785,169.000068,Pitta
442.2622965077347,491.9925597584775,0.5338860184328078,361.5591131764682,129.62368063366057,288.68772762622007,0.8175219005361107,0.6527522918091917,0.263466749776244,0.5773443579673767,42.76677106407639,12.34243892076051,0.2954921408887373,0.37366737547055495,24.209212,0.6239081556295948,115.487764,Pitta
440.343041441805,518.2502460278774,0.4520865856040308,366.6458069319386,140.51903321672555,284.8303439908029,0.8326367682147052,0.6468373908173716,0.2711412764272317,0.5687268376350403,51.18339574205148,37.12089732080386,0.4989569050190804,0.6062441017545876,21.726368,0.24687060546103487,137.464592,Pitta
434.8209296100434,503.3369732291907,0.4756785917240094,329.4987260576194,148.688711421092,288.44190997765133,0.7577802806160246,0.6633579258393383,0.2954058996842016,0.5768345296382904,41.12395652628266,30.51115288752353,0.6859225601406,0.5054600596329114,36.716168,0.3023070413774225,192.107528,Pitta
411.5843741423304,480.9271408684098,0.4622878928563187,317.59102431062445,166.13635874602411,294.0252602581894,0.7716304220062494,0.714374205461241,0.3454501620474814,0.5879010856151581,45.54673964760414,5.835424537817186,0.5198204099546683,0.6468035843527091,47.94302,0.42392721762287017,160.012876,Pitta
409.7851808632822,505.3377287779273,0.38770896812268596,332.34101208507326,145.61355574044276,260.9518268768487,0.8110127637728147,0.6368015220245624,0.2881509680517704,0.5215557515621185,45.66084419985885,25.93610816494073,0.5561977805366047,0.7037213885489927,35.72974,0.34145641191299625,157.95174,Vata
414.36092869192186,482.243233101021,0.4679716780182184,320.7380484903773,152.71924613553958,270.4866015477199,0.7740547582584618,0.6527801798340577,0.3166850992464786,0.5409431159496307,43.265032299988405,2.563841097614314,0.3801351588786442,0.17277754774243223,9.523204,0.512963218928512,139.676176,Pitta
410.6036950394477,466.9711111171404,0.501282449356998,316.87182147066585,154.5043707215698,276.096813359156,0.7717217971947944,0.6724167772835816,0.3308649444115444,0.5520568192005157,41.43471693714525,2.325067147481821,0.43848071335801303,0.6260614665233074,23.9061,0.34141427700756277,130.983352,Pitta
395.1479021853396,476.7750810789202,0.41740642335038713,302.01409359535546,162.83364258799187,280.4188667318404,0.7643064582276314,0.7096554611096306,0.3415313615374083,0.5607709884643555,39.38252425914832,4.014726778529033,0.3415125716001569,0.5246033297825187,69.780136,0.4679387469214172,119.478432,Pitta
420.8028523134372,511.80809120747085,0.4064367933122105,330.59272312433234,159.5440419135372,284.917208390411,0.7856237696746614,0.6770800312403513,0.3117262986935919,0.5698320269584656,47.50019689039108,25.564104122667207,0.5078440614139779,0.7298415957704153,66.416268,0.3303159159068316,149.621388,Pitta
398.42206499010007,479.94564684937416,0.4196435135070779,316.82113071889523,158.27393964489468,271.6656068209674,0.795189721048124,0.6818538195863166,0.3297747165411155,0.542914628982544,41.46998241015931,1.705883178145748,0.44926266577207696,0.5142222993017298,83.943756,0.1332807749905568,120.887172,Pitta
